1002, 100264661, 0, 0, 0
2002, 105026374, 0, 0, 0
3004, 105428209, 0, 0, 0
4001, 105297589, 0, 0, 0
5000, 105103063, 0, 0, 0
6000, 105032481, 0, 0, 0
7000, 105080942, 0, 0, 0
8001, 104923087, 0, 0, 0
9001, 105370339, 0, 0, 0
10001, 105231552, 0, 0, 0
11002, 106054970, 0, 0, 0
12002, 105900541, 0, 0, 0
13000, 105090998, 0, 0, 0
14004, 105150609, 0, 0, 0
15001, 105291345, 0, 0, 0
16003, 105158258, 0, 0, 0
17000, 105226031, 0, 0, 0
18003, 104737743, 0, 0, 0
19002, 104908491, 0, 0, 0
20001, 105331099, 0, 0, 0
21002, 104614145, 0, 0, 0
22000, 105226770, 0, 0, 0
23002, 105917764, 0, 0, 0
24000, 105456403, 0, 0, 0
25001, 105169617, 0, 0, 0
26002, 105090164, 0, 0, 0
27001, 105126865, 0, 0, 0
28002, 104668548, 0, 0, 0
29000, 104948523, 0, 0, 0
30002, 105087111, 0, 0, 0
30102, 153926386, 0, 0, 0
