1002, 70262, 0, 0, 0
2002, 77409, 0, 0, 0
3004, 86026, 0, 0, 0
4001, 78331, 0, 0, 0
5000, 94639, 0, 0, 0
6000, 94063, 0, 0, 0
7000, 80064, 0, 0, 0
8001, 55582, 0, 0, 0
9001, 53661, 0, 0, 0
10001, 68991, 0, 0, 0
11002, 51807, 0, 0, 0
12002, 55371, 0, 0, 0
13000, 65031, 0, 0, 0
14000, 61724, 0, 0, 0
15001, 54169, 0, 0, 0
16003, 64677, 0, 0, 0
17000, 53172, 0, 0, 0
18003, 50162, 0, 0, 0
19002, 57813, 0, 0, 0
20001, 50602, 0, 0, 0
21002, 62801, 0, 0, 0
22000, 61314, 0, 0, 0
23002, 59713, 0, 0, 0
24001, 52308, 0, 0, 0
25001, 50861, 0, 0, 0
26002, 54182, 0, 0, 0
27001, 58567, 0, 0, 0
28002, 64001, 0, 0, 0
29000, 55755, 0, 0, 0
30102, 51225, 0, 0, 0
