1000, 433711, 0, 0, 0
2000, 491756, 0, 0, 0
3000, 421903, 0, 0, 0
4000, 442073, 0, 0, 0
5000, 475027, 0, 0, 0
6000, 422680, 0, 0, 0
7000, 429657, 0, 0, 0
8000, 413820, 0, 0, 0
9000, 406823, 0, 0, 0
10000, 409675, 0, 0, 0
11000, 412892, 0, 0, 0
12000, 416187, 0, 0, 0
13000, 409669, 0, 0, 0
14000, 410730, 0, 0, 0
15000, 409690, 0, 0, 0
16000, 421100, 0, 0, 0
17000, 408379, 0, 0, 0
18000, 410799, 0, 0, 0
19000, 412704, 0, 0, 0
20000, 421899, 0, 0, 0
21000, 443894, 0, 0, 0
22000, 418785, 0, 0, 0
23000, 420328, 0, 0, 0
24000, 430222, 0, 0, 0
25000, 416440, 0, 0, 0
26000, 420876, 0, 0, 0
27000, 421681, 0, 0, 0
28000, 422616, 0, 0, 0
29000, 424169, 0, 0, 0
30000, 414710, 0, 0, 0
30000, 552257, 0, 0, 0
