1003, 302, 0, 0, 0
2035, 304, 0, 0, 0
3037, 303, 0, 0, 0
4051, 303, 0, 0, 0
5102, 304, 0, 0, 0
6103, 303, 0, 0, 0
7104, 305, 0, 0, 0
8104, 306, 0, 0, 0
9106, 302, 0, 0, 0
10106, 305, 0, 0, 0
11107, 301, 0, 0, 0
12109, 301, 0, 0, 0
13109, 304, 0, 0, 0
14110, 305, 0, 0, 0
15110, 304, 0, 0, 0
16111, 304, 0, 0, 0
17112, 304, 0, 0, 0
18113, 305, 0, 0, 0
19113, 307, 0, 0, 0
20114, 303, 0, 0, 0
21114, 306, 0, 0, 0
22115, 304, 0, 0, 0
23116, 302, 0, 0, 0
24117, 304, 0, 0, 0
25118, 304, 0, 0, 0
26118, 305, 0, 0, 0
27120, 304, 0, 0, 0
28121, 305, 0, 0, 0
29122, 305, 0, 0, 0
30123, 298, 0, 0, 0
